Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
30.50 -273.30  287018.62 3085772.07 2.90 1 1
30.50 -273.61  287018.62 3085772.07 2.64 1 1
30.50 -273.93  287018.62 3085772.07 2.38 1 1
30.50 -274.25  287018.62 3085772.07 2.17 1 1
30.50 -274.62  287018.62 3085772.07 2.02 1 1
30.50 -274.99  287018.62 3085772.07 1.93 1 1
30.50 -275.30  287018.62 3085772.07 1.88 1 1
30.50 -275.61  287018.62 3085772.07 1.86 1 1
30.50 -275.93  287018.62 3085772.07 1.87 1 1
30.50 -276.25  287018.62 3085772.07 1.90 1 1
30.50 -276.61  287018.62 3085772.07 1.98 1 1
30.50 -276.98  287018.62 3085772.07 2.10 1 1
30.50 -277.30  287018.62 3085772.07 2.29 1 1
30.50 -277.61  287018.62 3085772.07 2.52 1 1
30.50 -277.93  287018.62 3085772.07 2.77 1 1
30.50 -278.25  287018.62 3085772.07 2.96 1 1
30.50 -278.61  287018.62 3085772.07 3.06 1 1
30.50 -278.98  287018.62 3085772.07 3.11 1 1
30.50 -279.30  287018.62 3085772.07 3.21 1 1
30.50 -279.61  287018.62 3085772.07 3.41 1 1
30.50 -279.93  287018.62 3085772.07 3.66 1 1
30.50 -280.24  287018.62 3085772.07 3.92 1 1
30.50 -280.61  287018.62 3085772.07 4.19 1 1
30.50 -280.98  287018.62 3085772.07 4.38 1 1
30.50 -281.30  287018.62 3085772.07 4.51 1 1
30.50 -281.61  287018.62 3085772.07 4.60 1 1
30.50 -281.93  287018.62 3085772.07 4.63 1 1
30.50 -282.24  287018.62 3085772.07 4.63 1 1
30.50 -282.61  287018.62 3085772.07 4.60 1 1
30.50 -282.98  287018.62 3085772.07 4.57 1 1
30.50 -283.30  287018.62 3085772.07 4.54 1 1
30.50 -283.61  287018.62 3085772.07 4.51 1 1
30.50 -283.93  287018.62 3085772.07 4.47 1 1
30.50 -284.24  287018.62 3085772.07 4.43 1 1
30.50 -284.61  287018.62 3085772.07 4.35 1 1
30.50 -284.98  287018.62 3085772.07 4.23 1 1
30.50 -285.30  287018.62 3085772.07 4.14 1 1
30.50 -285.61  287018.62 3085772.07 4.10 1 1
30.50 -285.93  287018.62 3085772.07 4.11 1 1
30.50 -286.24  287018.62 3085772.07 4.13 1 1
30.50 -286.61  287018.62 3085772.07 4.06 1 1
30.50 -286.98  287018.62 3085772.07 3.86 1 1
30.50 -287.29  287018.62 3085772.07 3.55 1 1
30.50 -287.61  287018.62 3085772.07 3.18 1 1
30.50 -287.92  287018.62 3085772.07 2.84 1 1
30.50 -288.24  287018.62 3085772.07 2.57 1 1
30.50 -288.61  287018.62 3085772.07 2.41 1 1
30.50 -288.98  287018.62 3085772.07 2.34 1 1
30.50 -289.29  287018.62 3085772.07 2.35 1 1
30.50 -289.61  287018.62 3085772.07 2.43 1 1
30.50 -289.92  287018.62 3085772.07 2.58 1 1
30.50 -290.24  287018.62 3085772.07 2.76 1 1
30.50 -290.61  287018.62 3085772.07 2.93 1 1
30.50 -290.98  287018.62 3085772.07 2.99 1 1
30.50 -291.29  287018.62 3085772.07 2.92 1 1
30.50 -291.61  287018.62 3085772.07 2.78 1 1
30.50 -291.92  287018.62 3085772.07 2.63 1 1
30.50 -292.24  287018.62 3085772.07 2.51 1 1
30.50 -292.61  287018.62 3085772.07 2.42 1 1
30.50 -292.98  287018.62 3085772.07 2.36 1 1
30.50 -293.29  287018.62 3085772.07 2.32 1 1
30.50 -293.61  287018.62 3085772.07 2.29 1 1
30.50 -293.92  287018.62 3085772.07 2.29 1 1
30.50 -294.24  287018.62 3085772.07 2.33 1 1
30.50 -294.61  287018.62 3085772.07 2.40 1 1
30.50 -294.98  287018.62 3085772.07 2.49 1 1
30.50 -295.29  287018.62 3085772.07 2.59 1 1
30.50 -295.61  287018.62 3085772.07 2.65 1 1
30.50 -295.92  287018.62 3085772.07 2.66 1 1
30.50 -296.24  287018.62 3085772.07 2.59 1 1
30.50 -296.61  287018.62 3085772.07 2.47 1 1
30.50 -296.98  287018.62 3085772.07 2.31 1 1
30.50 -297.29  287018.62 3085772.07 2.15 1 1
30.50 -297.61  287018.62 3085772.07 2.01 1 1
30.50 -297.92  287018.62 3085772.07 1.91 1 1
30.50 -298.24  287018.62 3085772.07 1.85 1 1
30.50 -298.61  287018.62 3085772.07 1.83 1 1
30.50 -298.98  287018.62 3085772.07 1.85 1 1
30.50 -299.29  287018.62 3085772.07 1.91 1 1
30.50 -299.61  287018.62 3085772.07 1.99 1 1
30.50 -299.92  287018.62 3085772.07 2.12 1 1
30.50 -300.24  287018.62 3085772.07 2.30 1 1
30.50 -300.61  287018.62 3085772.07 2.54 1 1
30.50 -300.98  287018.62 3085772.07 2.86 1 1
30.50 -301.29  287018.62 3085772.07 3.25 1 1
30.50 -301.61  287018.62 3085772.07 3.60 1 1
30.50 -301.92  287018.62 3085772.07 3.83 1 1
30.50 -302.23  287018.62 3085772.07 3.98 1 1
30.50 -302.61  287018.62 3085772.07 4.13 1 1
30.50 -302.98  287018.62 3085772.07 4.25 1 1
30.50 -303.29  287018.62 3085772.07 4.24 1 1
30.50 -303.61  287018.62 3085772.07 3.93 1 1
30.50 -303.92  287018.62 3085772.07 3.31 1 1
30.50 -304.23  287018.62 3085772.07 2.64 1 1
30.50 -304.61  287018.62 3085772.07 2.10 1 1
30.50 -304.98  287018.62 3085772.07 1.77 1 1
30.50 -305.29  287018.62 3085772.07 1.62 1 1
30.50 -305.61  287018.62 3085772.07 1.59 1 1
30.50 -305.92  287018.62 3085772.07 1.62 1 1
30.50 -306.23  287018.62 3085772.07 1.68 1 1
30.50 -306.60  287018.62 3085772.07 1.76 1 1
30.50 -306.98  287018.62 3085772.07 1.87 1 1
30.50 -307.29  287018.62 3085772.07 1.99 1 1
30.50 -307.61  287018.62 3085772.07 2.10 1 1
30.50 -307.92  287018.62 3085772.07 2.19 1 1
30.50 -308.23  287018.62 3085772.07 2.23 1 1
30.50 -308.60  287018.62 3085772.07 2.11 1 1
30.50 -308.98  287018.62 3085772.07 1.88 1 1
30.50 -309.29  287018.62 3085772.07 1.67 1 1
30.50 -309.61  287018.62 3085772.07 1.52 1 1
30.50 -309.92  287018.62 3085772.07 1.43 1 1
30.50 -310.23  287018.62 3085772.07 1.37 1 1
30.50 -310.60  287018.62 3085772.07 1.35 1 1
30.50 -310.98  287018.62 3085772.07 1.36 1 1
30.50 -311.29  287018.62 3085772.07 1.38 1 1
30.50 -311.60  287018.62 3085772.07 1.43 1 1
30.50 -311.92  287018.62 3085772.07 1.48 1 1
30.50 -312.23  287018.62 3085772.07 1.52 1 1
30.50 -312.60  287018.62 3085772.07 1.50 1 1
30.50 -312.98  287018.62 3085772.07 1.38 1 1
30.50 -313.29  287018.62 3085772.07 1.20 1 1
30.50 -313.60  287018.62 3085772.07 1.06 1 1
30.50 -313.92  287018.62 3085772.07 0.97 1 1
30.50 -314.23  287018.62 3085772.07 0.92 1 1
30.50 -314.60  287018.62 3085772.07 0.89 1 1
30.50 -314.98  287018.62 3085772.07 0.88 1 1
30.50 -315.29  287018.62 3085772.07 0.88 1 1
30.50 -315.60  287018.62 3085772.07 0.90 1 1
30.50 -315.92  287018.62 3085772.07 0.93 1 1
30.50 -316.23  287018.62 3085772.07 0.97 1 1
30.50 -316.60  287018.62 3085772.07 1.01 1 1
30.50 -316.98  287018.62 3085772.07 1.04 1 1
30.50 -317.29  287018.62 3085772.07 1.06 1 1
30.50 -317.60  287018.62 3085772.07 1.05 1 1
30.50 -317.91  287018.62 3085772.07 1.01 1 1
30.50 -318.23  287018.62 3085772.07 0.95 1 1
30.50 -318.60  287018.62 3085772.07 0.90 1 1
30.50 -318.98  287018.62 3085772.07 0.88 1 1
30.50 -319.29  287018.62 3085772.07 0.87 1 1
30.50 -319.60  287018.62 3085772.07 0.86 1 1
30.50 -319.90  287018.62 3085772.07 0.87 1 1
30.50 -320.19  287018.62 3085772.07 0.87 1 1
31 -260.80  287019.03 3085772.36 3.51 1 1
31 -261.03  287019.03 3085772.36 3.51 1 1
31 -261.26  287019.03 3085772.36 3.51 1 1
31 -261.49  287019.03 3085772.36 3.52 1 1
31 -261.72  287019.03 3085772.36 3.53 1 1
31 -261.96  287019.03 3085772.36 3.54 1 1
31 -262.19  287019.03 3085772.36 3.55 1 1
31 -262.42  287019.03 3085772.36 3.57 1 1
31 -262.65  287019.03 3085772.36 3.59 1 1
31 -262.89  287019.03 3085772.36 3.61 1 1
31 -263.13  287019.03 3085772.36 3.63 1 1
31 -263.37  287019.03 3085772.36 3.65 1 1
31 -263.61  287019.03 3085772.36 3.67 1 1
31 -263.86  287019.03 3085772.36 3.69 1 1
31 -264.11  287019.03 3085772.36 3.70 1 1
31 -264.36  287019.03 3085772.36 3.71 1 1
31 -264.61  287019.03 3085772.36 3.71 1 1
31 -264.83  287019.03 3085772.36 3.71 1 1
31 -265.06  287019.03 3085772.36 3.72 1 1
31 -265.28  287019.03 3085772.36 3.72 1 1
31 -265.50  287019.03 3085772.36 3.72 1 1
31 -265.71  287019.03 3085772.36 3.69 1 1
31 -265.92  287019.03 3085772.36 3.64 1 1
31 -266.14  287019.03 3085772.36 3.60 1 1
31 -266.35  287019.03 3085772.36 3.59 1 1
31 -266.67  287019.03 3085772.36 3.57 1 1
31 -266.99  287019.03 3085772.36 3.53 1 1
31 -267.30  287019.03 3085772.36 3.40 1 1
31 -267.61  287019.03 3085772.36 3.14 1 1
31 -267.93  287019.03 3085772.36 2.81 1 1
31 -268.25  287019.03 3085772.36 2.50 1 1
31 -268.62  287019.03 3085772.36 2.27 1 1
31 -268.99  287019.03 3085772.36 2.13 1 1
31 -269.30  287019.03 3085772.36 2.06 1 1
31 -269.61  287019.03 3085772.36 2.06 1 1
31 -269.93  287019.03 3085772.36 2.09 1 1
31 -270.25  287019.03 3085772.36 2.18 1 1
31 -270.62  287019.03 3085772.36 2.34 1 1
31 -270.99  287019.03 3085772.36 2.56 1 1
31 -271.30  287019.03 3085772.36 2.82 1 1
31 -271.61  287019.03 3085772.36 3.07 1 1
31 -271.93  287019.03 3085772.36 3.27 1 1
31 -272.25  287019.03 3085772.36 3.40 1 1
31 -272.62  287019.03 3085772.36 3.38 1 1
31 -272.99  287019.03 3085772.36 3.22 1 1
31 -273.30  287019.03 3085772.36 2.96 1 1
31 -273.61  287019.03 3085772.36 2.67 1 1
31 -273.93  287019.03 3085772.36 2.38 1 1
31 -274.25  287019.03 3085772.36 2.15 1 1
31 -274.62  287019.03 3085772.36 1.99 1 1
31 -274.99  287019.03 3085772.36 1.88 1 1
31 -275.30  287019.03 3085772.36 1.83 1 1
31 -275.61  287019.03 3085772.36 1.80 1 1
31 -275.93  287019.03 3085772.36 1.80 1 1
31 -276.25  287019.03 3085772.36 1.84 1 1
31 -276.61  287019.03 3085772.36 1.92 1 1
31 -276.98  287019.03 3085772.36 2.05 1 1
31 -277.30  287019.03 3085772.36 2.25 1 1
31 -277.61  287019.03 3085772.36 2.51 1 1
31 -277.93  287019.03 3085772.36 2.79 1 1
31 -278.25  287019.03 3085772.36 3.01 1 1
31 -278.61  287019.03 3085772.36 3.11 1 1
31 -278.98  287019.03 3085772.36 3.14 1 1
31 -279.30  287019.03 3085772.36 3.22 1 1
31 -279.61  287019.03 3085772.36 3.39 1 1
31 -279.93  287019.03 3085772.36 3.62 1 1
31 -280.24  287019.03 3085772.36 3.88 1 1
31 -280.61  287019.03 3085772.36 4.14 1 1
31 -280.98  287019.03 3085772.36 4.34 1 1
31 -281.30  287019.03 3085772.36 4.48 1 1
31 -281.61  287019.03 3085772.36 4.57 1 1
31 -281.93  287019.03 3085772.36 4.62 1 1
31 -282.24  287019.03 3085772.36 4.61 1 1
31 -282.61  287019.03 3085772.36 4.59 1 1
31 -282.98  287019.03 3085772.36 4.56 1 1
31 -283.30  287019.03 3085772.36 4.53 1 1
31 -283.61  287019.03 3085772.36 4.50 1 1
31 -283.93  287019.03 3085772.36 4.47 1 1
31 -284.24  287019.03 3085772.36 4.43 1 1
31 -284.61  287019.03 3085772.36 4.35 1 1
31 -284.98  287019.03 3085772.36 4.24 1 1
31 -285.30  287019.03 3085772.36 4.15 1 1
31 -285.61  287019.03 3085772.36 4.11 1 1
31 -285.93  287019.03 3085772.36 4.13 1 1
31 -286.24  287019.03 3085772.36 4.16 1 1
31 -286.61  287019.03 3085772.36 4.09 1 1
31 -286.98  287019.03 3085772.36 3.87 1 1
31 -287.29  287019.03 3085772.36 3.52 1 1
31 -287.61  287019.03 3085772.36 3.12 1 1
31 -287.92  287019.03 3085772.36 2.75 1 1
31 -288.24  287019.03 3085772.36 2.48 1 1
31 -288.61  287019.03 3085772.36 2.31 1 1
31 -288.98  287019.03 3085772.36 2.24 1 1
31 -289.29  287019.03 3085772.36 2.25 1 1
31 -289.61  287019.03 3085772.36 2.34 1 1
31 -289.92  287019.03 3085772.36 2.50 1 1
31 -290.24  287019.03 3085772.36 2.70 1 1
31 -290.61  287019.03 3085772.36 2.89 1 1
31 -290.98  287019.03 3085772.36 2.98 1 1
31 -291.29  287019.03 3085772.36 2.94 1 1
31 -291.61  287019.03 3085772.36 2.80 1 1
31 -291.92  287019.03 3085772.36 2.64 1 1
31 -292.24  287019.03 3085772.36 2.51 1 1
31 -292.61  287019.03 3085772.36 2.42 1 1
31 -292.98  287019.03 3085772.36 2.35 1 1
31 -293.29  287019.03 3085772.36 2.30 1 1
31 -293.61  287019.03 3085772.36 2.28 1 1
31 -293.92  287019.03 3085772.36 2.28 1 1
31 -294.24  287019.03 3085772.36 2.32 1 1
31 -294.61  287019.03 3085772.36 2.40 1 1
31 -294.98  287019.03 3085772.36 2.51 1 1
31 -295.29  287019.03 3085772.36 2.62 1 1
31 -295.61  287019.03 3085772.36 2.70 1 1
31 -295.92  287019.03 3085772.36 2.72 1 1
31 -296.24  287019.03 3085772.36 2.64 1 1
31 -296.61  287019.03 3085772.36 2.50 1 1
31 -296.98  287019.03 3085772.36 2.31 1 1
31 -297.29  287019.03 3085772.36 2.13 1 1
31 -297.61  287019.03 3085772.36 1.97 1 1
31 -297.92  287019.03 3085772.36 1.86 1 1
31 -298.24  287019.03 3085772.36 1.80 1 1
31 -298.61  287019.03 3085772.36 1.78 1 1
31 -298.98  287019.03 3085772.36 1.80 1 1
31 -299.29  287019.03 3085772.36 1.87 1 1
31 -299.61  287019.03 3085772.36 1.97 1 1
31 -299.92  287019.03 3085772.36 2.11 1 1
31 -300.24  287019.03 3085772.36 2.32 1 1
31 -300.61  287019.03 3085772.36 2.60 1 1
31 -300.98  287019.03 3085772.36 2.96 1 1
31 -301.29  287019.03 3085772.36 3.39 1 1
31 -301.61  287019.03 3085772.36 3.76 1 1
31 -301.92  287019.03 3085772.36 4.00 1 1
31 -302.23  287019.03 3085772.36 4.15 1 1
31 -302.61  287019.03 3085772.36 4.31 1 1
31 -302.98  287019.03 3085772.36 4.48 1 1
31 -303.29  287019.03 3085772.36 4.47 1 1
31 -303.61  287019.03 3085772.36 4.09 1 1
31 -303.92  287019.03 3085772.36 3.38 1 1
31 -304.23  287019.03 3085772.36 2.64 1 1
31 -304.61  287019.03 3085772.36 2.06 1 1
31 -304.98  287019.03 3085772.36 1.72 1 1
31 -305.29  287019.03 3085772.36 1.57 1 1
31 -305.61  287019.03 3085772.36 1.52 1 1
31 -305.92  287019.03 3085772.36 1.53 1 1
31 -306.23  287019.03 3085772.36 1.58 1 1
31 -306.60  287019.03 3085772.36 1.67 1 1
31 -306.98  287019.03 3085772.36 1.80 1 1
31 -307.29  287019.03 3085772.36 1.98 1 1
31 -307.61  287019.03 3085772.36 2.16 1 1
31 -307.92  287019.03 3085772.36 2.30 1 1
31 -308.23  287019.03 3085772.36 2.33 1 1
31 -308.60  287019.03 3085772.36 2.19 1 1
31 -308.98  287019.03 3085772.36 1.93 1 1
31 -309.29  287019.03 3085772.36 1.70 1 1
31 -309.61  287019.03 3085772.36 1.54 1 1
31 -309.92  287019.03 3085772.36 1.44 1 1
31 -310.23  287019.03 3085772.36 1.38 1 1
31 -310.60  287019.03 3085772.36 1.36 1 1
31 -310.98  287019.03 3085772.36 1.37 1 1
31 -311.29  287019.03 3085772.36 1.40 1 1
31 -311.60  287019.03 3085772.36 1.45 1 1
31 -311.92  287019.03 3085772.36 1.52 1 1
31 -312.23  287019.03 3085772.36 1.57 1 1
31 -312.60  287019.03 3085772.36 1.55 1 1
31 -312.98  287019.03 3085772.36 1.41 1 1
31 -313.29  287019.03 3085772.36 1.23 1 1
31 -313.60  287019.03 3085772.36 1.08 1 1
31 -313.92  287019.03 3085772.36 0.98 1 1
31 -314.23  287019.03 3085772.36 0.93 1 1
31 -314.60  287019.03 3085772.36 0.90 1 1
31 -314.98  287019.03 3085772.36 0.89 1 1
31 -315.29  287019.03 3085772.36 0.90 1 1
31 -315.60  287019.03 3085772.36 0.92 1 1
31 -315.92  287019.03 3085772.36 0.96 1 1
31 -316.23  287019.03 3085772.36 1.01 1 1
31 -316.60  287019.03 3085772.36 1.06 1 1
31 -316.98  287019.03 3085772.36 1.08 1 1
31 -317.29  287019.03 3085772.36 1.07 1 1
31 -317.60  287019.03 3085772.36 1.05 1 1
31 -317.91  287019.03 3085772.36 1.00 1 1
31 -318.23  287019.03 3085772.36 0.93 1 1
31 -318.60  287019.03 3085772.36 0.89 1 1
31 -318.98  287019.03 3085772.36 0.87 1 1
31 -319.29  287019.03 3085772.36 0.85 1 1
31 -319.60  287019.03 3085772.36 0.85 1 1
31 -319.90  287019.03 3085772.36 0.85 1 1
31 -320.19  287019.03 3085772.36 0.86 1 1
31.50 -260.80  287019.43 3085772.65 3.50 1 1
31.50 -261.03  287019.43 3085772.65 3.51 1 1
31.50 -261.26  287019.43 3085772.65 3.51 1 1
31.50 -261.49  287019.43 3085772.65 3.52 1 1
31.50 -261.72  287019.43 3085772.65 3.53 1 1
31.50 -261.96  287019.43 3085772.65 3.54 1 1
31.50 -262.19  287019.43 3085772.65 3.55 1 1
31.50 -262.42  287019.43 3085772.65 3.57 1 1
31.50 -262.65  287019.43 3085772.65 3.59 1 1
31.50 -262.89  287019.43 3085772.65 3.61 1 1
31.50 -263.13  287019.43 3085772.65 3.63 1 1
31.50 -263.37  287019.43 3085772.65 3.65 1 1
31.50 -263.61  287019.43 3085772.65 3.67 1 1
31.50 -263.86  287019.43 3085772.65 3.69 1 1
31.50 -264.11  287019.43 3085772.65 3.71 1 1
31.50 -264.36  287019.43 3085772.65 3.71 1 1
31.50 -264.61  287019.43 3085772.65 3.72 1 1
31.50 -264.83  287019.43 3085772.65 3.73 1 1
31.50 -265.06  287019.43 3085772.65 3.74 1 1
31.50 -265.28  287019.43 3085772.65 3.75 1 1
31.50 -265.50  287019.43 3085772.65 3.75 1 1
31.50 -265.71  287019.43 3085772.65 3.72 1 1
31.50 -265.92  287019.43 3085772.65 3.68 1 1
31.50 -266.14  287019.43 3085772.65 3.65 1 1
31.50 -266.35  287019.43 3085772.65 3.65 1 1
31.50 -266.67  287019.43 3085772.65 3.64 1 1
31.50 -266.99  287019.43 3085772.65 3.61 1 1
31.50 -267.30  287019.43 3085772.65 3.47 1 1
31.50 -267.61  287019.43 3085772.65 3.19 1 1
31.50 -267.93  287019.43 3085772.65 2.84 1 1
31.50 -268.25  287019.43 3085772.65 2.51 1 1
31.50 -268.62  287019.43 3085772.65 2.27 1 1
31.50 -268.99  287019.43 3085772.65 2.13 1 1
31.50 -269.30  287019.43 3085772.65 2.06 1 1
31.50 -269.61  287019.43 3085772.65 2.06 1 1
31.50 -269.93  287019.43 3085772.65 2.09 1 1
31.50 -270.25  287019.43 3085772.65 2.18 1 1
31.50 -270.62  287019.43 3085772.65 2.34 1 1
31.50 -270.99  287019.43 3085772.65 2.57 1 1
31.50 -271.30  287019.43 3085772.65 2.83 1 1
31.50 -271.61  287019.43 3085772.65 3.10 1 1
31.50 -271.93  287019.43 3085772.65 3.33 1 1
31.50 -272.25  287019.43 3085772.65 3.49 1 1
31.50 -272.62  287019.43 3085772.65 3.50 1 1
31.50 -272.99  287019.43 3085772.65 3.33 1 1
31.50 -273.30  287019.43 3085772.65 3.04 1 1
31.50 -273.61  287019.43 3085772.65 2.71 1 1
31.50 -273.93  287019.43 3085772.65 2.39 1 1
31.50 -274.25  287019.43 3085772.65 2.13 1 1
31.50 -274.62  287019.43 3085772.65 1.95 1 1
31.50 -274.99  287019.43 3085772.65 1.84 1 1
31.50 -275.30  287019.43 3085772.65 1.77 1 1
31.50 -275.61  287019.43 3085772.65 1.74 1 1
31.50 -275.93  287019.43 3085772.65 1.74 1 1
31.50 -276.25  287019.43 3085772.65 1.77 1 1
31.50 -276.61  287019.43 3085772.65 1.85 1 1
31.50 -276.98  287019.43 3085772.65 1.99 1 1
31.50 -277.30  287019.43 3085772.65 2.20 1 1
31.50 -277.61  287019.43 3085772.65 2.48 1 1
31.50 -277.93  287019.43 3085772.65 2.80 1 1
31.50 -278.25  287019.43 3085772.65 3.07 1 1
31.50 -278.61  287019.43 3085772.65 3.17 1 1
31.50 -278.98  287019.43 3085772.65 3.18 1 1
31.50 -279.30  287019.43 3085772.65 3.24 1 1
31.50 -279.61  287019.43 3085772.65 3.39 1 1
31.50 -279.93  287019.43 3085772.65 3.61 1 1
31.50 -280.24  287019.43 3085772.65 3.86 1 1
31.50 -280.61  287019.43 3085772.65 4.11 1 1
31.50 -280.98  287019.43 3085772.65 4.31 1 1
31.50 -281.30  287019.43 3085772.65 4.45 1 1
31.50 -281.61  287019.43 3085772.65 4.55 1 1
31.50 -281.93  287019.43 3085772.65 4.60 1 1
31.50 -282.24  287019.43 3085772.65 4.60 1 1
31.50 -282.61  287019.43 3085772.65 4.58 1 1
31.50 -282.98  287019.43 3085772.65 4.55 1 1
31.50 -283.30  287019.43 3085772.65 4.52 1 1
31.50 -283.61  287019.43 3085772.65 4.49 1 1
31.50 -283.93  287019.43 3085772.65 4.46 1 1
31.50 -284.24  287019.43 3085772.65 4.42 1 1
31.50 -284.61  287019.43 3085772.65 4.34 1 1
31.50 -284.98  287019.43 3085772.65 4.24 1 1
31.50 -285.30  287019.43 3085772.65 4.14 1 1
31.50 -285.61  287019.43 3085772.65 4.11 1 1
31.50 -285.93  287019.43 3085772.65 4.14 1 1
31.50 -286.24  287019.43 3085772.65 4.17 1 1
31.50 -286.61  287019.43 3085772.65 4.11 1 1
31.50 -286.98  287019.43 3085772.65 3.86 1 1
31.50 -287.29  287019.43 3085772.65 3.47 1 1
31.50 -287.61  287019.43 3085772.65 3.04 1 1
31.50 -287.92  287019.43 3085772.65 2.65 1 1
31.50 -288.24  287019.43 3085772.65 2.36 1 1
31.50 -288.61  287019.43 3085772.65 2.19 1 1
31.50 -288.98  287019.43 3085772.65 2.13 1 1
31.50 -289.29  287019.43 3085772.65 2.15 1 1
31.50 -289.61  287019.43 3085772.65 2.25 1 1
31.50 -289.92  287019.43 3085772.65 2.42 1 1
31.50 -290.24  287019.43 3085772.65 2.63 1 1
31.50 -290.61  287019.43 3085772.65 2.85 1 1
31.50 -290.98  287019.43 3085772.65 2.98 1 1
31.50 -291.29  287019.43 3085772.65 2.96 1 1
31.50 -291.61  287019.43 3085772.65 2.82 1 1
31.50 -291.92  287019.43 3085772.65 2.66 1 1
31.50 -292.24  287019.43 3085772.65 2.52 1 1
31.50 -292.61  287019.43 3085772.65 2.41 1 1
31.50 -292.98  287019.43 3085772.65 2.33 1 1
31.50 -293.29  287019.43 3085772.65 2.28 1 1
31.50 -293.61  287019.43 3085772.65 2.26 1 1
31.50 -293.92  287019.43 3085772.65 2.27 1 1
31.50 -294.24  287019.43 3085772.65 2.32 1 1
31.50 -294.61  287019.43 3085772.65 2.42 1 1
31.50 -294.98  287019.43 3085772.65 2.54 1 1
31.50 -295.29  287019.43 3085772.65 2.67 1 1
31.50 -295.61  287019.43 3085772.65 2.77 1 1
31.50 -295.92  287019.43 3085772.65 2.80 1 1
31.50 -296.24  287019.43 3085772.65 2.71 1 1
31.50 -296.61  287019.43 3085772.65 2.53 1 1
31.50 -296.98  287019.43 3085772.65 2.32 1 1
31.50 -297.29  287019.43 3085772.65 2.11 1 1
31.50 -297.61  287019.43 3085772.65 1.94 1 1
31.50 -297.92  287019.43 3085772.65 1.83 1 1
31.50 -298.24  287019.43 3085772.65 1.76 1 1
31.50 -298.61  287019.43 3085772.65 1.74 1 1
31.50 -298.98  287019.43 3085772.65 1.77 1 1
31.50 -299.29  287019.43 3085772.65 1.84 1 1
31.50 -299.61  287019.43 3085772.65 1.94 1 1
31.50 -299.92  287019.43 3085772.65 2.10 1 1
31.50 -300.24  287019.43 3085772.65 2.34 1 1
31.50 -300.61  287019.43 3085772.65 2.65 1 1
31.50 -300.98  287019.43 3085772.65 3.06 1 1
31.50 -301.29  287019.43 3085772.65 3.52 1 1
31.50 -301.61  287019.43 3085772.65 3.93 1 1
31.50 -301.92  287019.43 3085772.65 4.17 1 1
31.50 -302.23  287019.43 3085772.65 4.32 1 1
31.50 -302.61  287019.43 3085772.65 4.50 1 1
31.50 -302.98  287019.43 3085772.65 4.70 1 1
31.50 -303.29  287019.43 3085772.65 4.67 1 1
31.50 -303.61  287019.43 3085772.65 4.20 1 1
31.50 -303.92  287019.43 3085772.65 3.42 1 1
31.50 -304.23  287019.43 3085772.65 2.63 1 1
31.50 -304.61  287019.43 3085772.65 2.04 1 1
31.50 -304.98  287019.43 3085772.65 1.69 1 1
31.50 -305.29  287019.43 3085772.65 1.53 1 1
31.50 -305.61  287019.43 3085772.65 1.48 1 1
31.50 -305.92  287019.43 3085772.65 1.48 1 1
31.50 -306.23  287019.43 3085772.65 1.51 1 1
31.50 -306.60  287019.43 3085772.65 1.57 1 1
31.50 -306.98  287019.43 3085772.65 1.70 1 1
31.50 -307.29  287019.43 3085772.65 1.90 1 1
31.50 -307.61  287019.43 3085772.65 2.15 1 1
31.50 -307.92  287019.43 3085772.65 2.37 1 1
31.50 -308.23  287019.43 3085772.65 2.43 1 1
31.50 -308.60  287019.43 3085772.65 2.27 1 1
31.50 -308.98  287019.43 3085772.65 1.98 1 1
31.50 -309.29  287019.43 3085772.65 1.73 1 1
31.50 -309.61  287019.43 3085772.65 1.55 1 1
31.50 -309.92  287019.43 3085772.65 1.44 1 1
31.50 -310.23  287019.43 3085772.65 1.38 1 1
31.50 -310.60  287019.43 3085772.65 1.36 1 1
31.50 -310.98  287019.43 3085772.65 1.36 1 1
31.50 -311.29  287019.43 3085772.65 1.40 1 1
31.50 -311.60  287019.43 3085772.65 1.45 1 1
31.50 -311.92  287019.43 3085772.65 1.53 1 1
