Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
38 -300.03  286995.53 3085526.30 3.16 1.36 1
38 -300.53  286995.53 3085526.30 2.79 1.35 1
38 -301.03  286995.53 3085526.30 2.47 1.34 1
38 -301.53  286995.53 3085526.30 2.21 1.34 1
38 -302.03  286995.53 3085526.30 2.00 1.34 1
38 -302.53  286995.53 3085526.30 1.85 1.34 1
38 -303.03  286995.53 3085526.30 1.74 1.34 1
38 -303.53  286995.53 3085526.30 1.69 1.34 1
38 -304.03  286995.53 3085526.30 1.67 1.34 1
38 -304.53  286995.53 3085526.30 1.70 1.33 1
38 -305.03  286995.53 3085526.30 1.77 1.33 1
38 -305.53  286995.53 3085526.30 1.87 1.32 1
38 -306.03  286995.53 3085526.30 2.02 1.32 1
38 -306.53  286995.53 3085526.30 2.21 1.31 1
38 -307.03  286995.53 3085526.30 2.45 1.31 1
38 -307.53  286995.53 3085526.30 2.74 1.31 1
38 -308.03  286995.53 3085526.30 3.09 1.31 1
38 -308.53  286995.53 3085526.30 3.51 1.31 1
38 -309.03  286995.53 3085526.30 3.89 1.33 1
38 -309.53  286995.53 3085526.30 3.89 1.35 1
38 -310.03  286995.53 3085526.30 3.52 1.36 1
38 -310.53  286995.53 3085526.30 3.07 1.37 1
38 -311.03  286995.53 3085526.30 2.65 1.36 1
38 -311.53  286995.53 3085526.30 2.25 1.36 1
38 -312.03  286995.53 3085526.30 1.88 1.37 1
38 -312.53  286995.53 3085526.30 1.55 1.38 1
38 -313.03  286995.53 3085526.30 1.27 1.38 1
38 -313.52  286995.53 3085526.30 1.04 1.39 1
38 -314.03  286995.53 3085526.30 0.85 1.40 1
38 -314.53  286995.53 3085526.30 0.72 1.41 1
38 -315.03  286995.53 3085526.30 0.62 1.42 1
38 -315.52  286995.53 3085526.30 0.56 1.43 1
38 -316.02  286995.53 3085526.30 0.54 1.44 1
38 -316.53  286995.53 3085526.30 0.56 1.44 1
38 -317.03  286995.53 3085526.30 0.61 1.44 1
38 -317.52  286995.53 3085526.30 0.70 1.44 1
38 -318.02  286995.53 3085526.30 0.83 1.44 1
38 -318.41  286995.53 3085526.30 1.01 1.45 1
38 -318.81  286995.53 3085526.30 1.23 1.48 1
38 -319.10  286995.53 3085526.30 1.50 1.52 1
38 -319.39  286995.53 3085526.30 1.81 1.58 1
38 -319.69  286995.53 3085526.30 2.10 1.61 1
38 -319.99  286995.53 3085526.30 2.25 1.62 1
38.50 -260.10  286996.02 3085526.22 2.82 1.30 1
38.50 -260.51  286996.02 3085526.22 2.83 1.30 1
38.50 -260.91  286996.02 3085526.22 2.85 1.30 1
38.50 -261.32  286996.02 3085526.22 2.89 1.30 1
38.50 -261.72  286996.02 3085526.22 2.95 1.31 1
38.50 -262.13  286996.02 3085526.22 3.03 1.31 1
38.50 -262.53  286996.02 3085526.22 3.12 1.32 1
38.50 -263.03  286996.02 3085526.22 3.22 1.33 1
38.50 -263.53  286996.02 3085526.22 3.34 1.34 1
38.50 -263.89  286996.02 3085526.22 3.46 1.35 1
38.50 -264.25  286996.02 3085526.22 3.58 1.36 1
38.50 -264.64  286996.02 3085526.22 3.70 1.38 1
38.50 -265.04  286996.02 3085526.22 3.78 1.39 1
38.50 -265.54  286996.02 3085526.22 3.69 1.40 1
38.50 -266.04  286996.02 3085526.22 3.48 1.40 1
38.50 -266.54  286996.02 3085526.22 3.32 1.39 1
38.50 -267.04  286996.02 3085526.22 3.25 1.36 1
38.50 -267.53  286996.02 3085526.22 3.26 1.34 1
38.50 -268.03  286996.02 3085526.22 3.33 1.33 1
38.50 -268.53  286996.02 3085526.22 3.44 1.33 1
38.50 -269.03  286996.02 3085526.22 3.60 1.33 1
38.50 -269.53  286996.02 3085526.22 3.81 1.35 1
38.50 -270.03  286996.02 3085526.22 4.00 1.37 1
38.50 -270.53  286996.02 3085526.22 3.96 1.37 1
38.50 -271.03  286996.02 3085526.22 3.71 1.35 1
38.50 -271.53  286996.02 3085526.22 3.44 1.33 1
38.50 -272.03  286996.02 3085526.22 3.23 1.32 1
38.50 -272.53  286996.02 3085526.22 3.05 1.31 1
38.50 -273.03  286996.02 3085526.22 2.92 1.31 1
38.50 -273.53  286996.02 3085526.22 2.82 1.30 1
38.50 -274.03  286996.02 3085526.22 2.76 1.30 1
38.50 -274.53  286996.02 3085526.22 2.74 1.30 1
38.50 -275.03  286996.02 3085526.22 2.76 1.30 1
38.50 -275.53  286996.02 3085526.22 2.82 1.30 1
38.50 -276.03  286996.02 3085526.22 2.92 1.30 1
38.50 -276.53  286996.02 3085526.22 3.04 1.29 1
38.50 -277.03  286996.02 3085526.22 3.19 1.30 1
38.50 -277.53  286996.02 3085526.22 3.35 1.30 1
38.50 -278.03  286996.02 3085526.22 3.53 1.30 1
38.50 -278.53  286996.02 3085526.22 3.74 1.31 1
38.50 -279.03  286996.02 3085526.22 3.91 1.33 1
38.50 -279.53  286996.02 3085526.22 3.89 1.32 1
38.50 -280.03  286996.02 3085526.22 3.68 1.31 1
38.50 -280.53  286996.02 3085526.22 3.46 1.30 1
38.50 -281.03  286996.02 3085526.22 3.27 1.29 1
38.50 -281.53  286996.02 3085526.22 3.09 1.29 1
38.50 -282.03  286996.02 3085526.22 2.94 1.29 1
38.50 -282.53  286996.02 3085526.22 2.81 1.29 1
38.50 -283.03  286996.02 3085526.22 2.70 1.29 1
38.50 -283.53  286996.02 3085526.22 2.61 1.30 1
38.50 -284.03  286996.02 3085526.22 2.55 1.30 1
38.50 -284.53  286996.02 3085526.22 2.51 1.30 1
38.50 -285.03  286996.02 3085526.22 2.49 1.30 1
38.50 -285.53  286996.02 3085526.22 2.51 1.30 1
38.50 -286.03  286996.02 3085526.22 2.55 1.30 1
38.50 -286.53  286996.02 3085526.22 2.63 1.31 1
38.50 -287.03  286996.02 3085526.22 2.73 1.31 1
38.50 -287.53  286996.02 3085526.22 2.86 1.31 1
38.50 -288.03  286996.02 3085526.22 3.02 1.32 1
38.50 -288.53  286996.02 3085526.22 3.20 1.33 1
38.50 -289.03  286996.02 3085526.22 3.36 1.34 1
38.50 -289.53  286996.02 3085526.22 3.32 1.34 1
38.50 -290.03  286996.02 3085526.22 3.07 1.33 1
38.50 -290.53  286996.02 3085526.22 2.81 1.33 1
38.50 -291.03  286996.02 3085526.22 2.59 1.32 1
38.50 -291.53  286996.02 3085526.22 2.41 1.31 1
38.50 -292.03  286996.02 3085526.22 2.26 1.31 1
38.50 -292.53  286996.02 3085526.22 2.16 1.31 1
38.50 -293.03  286996.02 3085526.22 2.10 1.31 1
38.50 -293.53  286996.02 3085526.22 2.08 1.31 1
38.50 -294.03  286996.02 3085526.22 2.11 1.31 1
38.50 -294.53  286996.02 3085526.22 2.18 1.31 1
38.50 -295.03  286996.02 3085526.22 2.31 1.32 1
38.50 -295.53  286996.02 3085526.22 2.49 1.32 1
38.50 -296.03  286996.02 3085526.22 2.74 1.33 1
38.50 -296.53  286996.02 3085526.22 3.04 1.34 1
38.50 -297.03  286996.02 3085526.22 3.43 1.36 1
38.50 -297.53  286996.02 3085526.22 3.91 1.39 1
38.50 -298.03  286996.02 3085526.22 4.39 1.42 1
38.50 -298.53  286996.02 3085526.22 4.46 1.43 1
38.50 -299.03  286996.02 3085526.22 4.08 1.40 1
38.50 -299.53  286996.02 3085526.22 3.62 1.38 1
38.50 -300.03  286996.02 3085526.22 3.21 1.36 1
38.50 -300.53  286996.02 3085526.22 2.83 1.35 1
38.50 -301.03  286996.02 3085526.22 2.52 1.34 1
38.50 -301.53  286996.02 3085526.22 2.25 1.34 1
38.50 -302.03  286996.02 3085526.22 2.05 1.34 1
38.50 -302.53  286996.02 3085526.22 1.89 1.34 1
38.50 -303.03  286996.02 3085526.22 1.79 1.34 1
38.50 -303.53  286996.02 3085526.22 1.73 1.34 1
38.50 -304.03  286996.02 3085526.22 1.72 1.33 1
38.50 -304.53  286996.02 3085526.22 1.74 1.33 1
38.50 -305.03  286996.02 3085526.22 1.81 1.33 1
38.50 -305.53  286996.02 3085526.22 1.91 1.32 1
38.50 -306.03  286996.02 3085526.22 2.05 1.32 1
38.50 -306.53  286996.02 3085526.22 2.23 1.31 1
38.50 -307.03  286996.02 3085526.22 2.47 1.31 1
38.50 -307.53  286996.02 3085526.22 2.76 1.31 1
38.50 -308.03  286996.02 3085526.22 3.12 1.31 1
38.50 -308.53  286996.02 3085526.22 3.53 1.31 1
38.50 -309.03  286996.02 3085526.22 3.89 1.33 1
38.50 -309.53  286996.02 3085526.22 3.86 1.35 1
38.50 -310.03  286996.02 3085526.22 3.47 1.36 1
38.50 -310.53  286996.02 3085526.22 3.03 1.36 1
38.50 -311.03  286996.02 3085526.22 2.61 1.36 1
38.50 -311.53  286996.02 3085526.22 2.23 1.36 1
38.50 -312.03  286996.02 3085526.22 1.87 1.37 1
38.50 -312.53  286996.02 3085526.22 1.55 1.37 1
38.50 -313.03  286996.02 3085526.22 1.27 1.38 1
38.50 -313.52  286996.02 3085526.22 1.04 1.39 1
38.50 -314.03  286996.02 3085526.22 0.86 1.40 1
38.50 -314.53  286996.02 3085526.22 0.72 1.41 1
38.50 -315.03  286996.02 3085526.22 0.63 1.41 1
38.50 -315.52  286996.02 3085526.22 0.57 1.42 1
38.50 -316.02  286996.02 3085526.22 0.55 1.42 1
38.50 -316.53  286996.02 3085526.22 0.57 1.42 1
38.50 -317.03  286996.02 3085526.22 0.62 1.42 1
38.50 -317.52  286996.02 3085526.22 0.71 1.43 1
38.50 -318.02  286996.02 3085526.22 0.85 1.43 1
38.50 -318.41  286996.02 3085526.22 1.03 1.45 1
38.50 -318.81  286996.02 3085526.22 1.25 1.47 1
38.50 -319.10  286996.02 3085526.22 1.53 1.52 1
38.50 -319.39  286996.02 3085526.22 1.86 1.58 1
38.50 -319.69  286996.02 3085526.22 2.16 1.61 1
38.50 -319.99  286996.02 3085526.22 2.32 1.62 1
39 -260.10  286996.50 3085526.14 2.82 1.30 1
39 -260.51  286996.50 3085526.14 2.83 1.30 1
39 -260.91  286996.50 3085526.14 2.85 1.30 1
39 -261.32  286996.50 3085526.14 2.90 1.30 1
39 -261.72  286996.50 3085526.14 2.96 1.31 1
39 -262.13  286996.50 3085526.14 3.03 1.31 1
39 -262.53  286996.50 3085526.14 3.12 1.32 1
39 -263.03  286996.50 3085526.14 3.23 1.33 1
39 -263.53  286996.50 3085526.14 3.34 1.34 1
39 -263.89  286996.50 3085526.14 3.46 1.35 1
39 -264.25  286996.50 3085526.14 3.59 1.36 1
39 -264.64  286996.50 3085526.14 3.71 1.38 1
39 -265.04  286996.50 3085526.14 3.77 1.39 1
39 -265.54  286996.50 3085526.14 3.68 1.40 1
39 -266.04  286996.50 3085526.14 3.49 1.40 1
39 -266.54  286996.50 3085526.14 3.33 1.39 1
39 -267.04  286996.50 3085526.14 3.26 1.36 1
39 -267.53  286996.50 3085526.14 3.27 1.34 1
39 -268.03  286996.50 3085526.14 3.33 1.33 1
39 -268.53  286996.50 3085526.14 3.45 1.33 1
39 -269.03  286996.50 3085526.14 3.61 1.33 1
39 -269.53  286996.50 3085526.14 3.83 1.35 1
39 -270.03  286996.50 3085526.14 4.02 1.37 1
39 -270.53  286996.50 3085526.14 3.99 1.37 1
39 -271.03  286996.50 3085526.14 3.74 1.35 1
39 -271.53  286996.50 3085526.14 3.47 1.33 1
39 -272.03  286996.50 3085526.14 3.26 1.32 1
39 -272.53  286996.50 3085526.14 3.08 1.31 1
39 -273.03  286996.50 3085526.14 2.94 1.31 1
39 -273.53  286996.50 3085526.14 2.84 1.30 1
39 -274.03  286996.50 3085526.14 2.78 1.30 1
39 -274.53  286996.50 3085526.14 2.76 1.30 1
39 -275.03  286996.50 3085526.14 2.78 1.30 1
39 -275.53  286996.50 3085526.14 2.84 1.30 1
39 -276.03  286996.50 3085526.14 2.93 1.29 1
39 -276.53  286996.50 3085526.14 3.05 1.29 1
39 -277.03  286996.50 3085526.14 3.19 1.29 1
39 -277.53  286996.50 3085526.14 3.36 1.30 1
39 -278.03  286996.50 3085526.14 3.53 1.30 1
39 -278.53  286996.50 3085526.14 3.72 1.31 1
39 -279.03  286996.50 3085526.14 3.89 1.32 1
39 -279.53  286996.50 3085526.14 3.87 1.32 1
39 -280.03  286996.50 3085526.14 3.68 1.31 1
39 -280.53  286996.50 3085526.14 3.46 1.30 1
39 -281.03  286996.50 3085526.14 3.26 1.30 1
39 -281.53  286996.50 3085526.14 3.09 1.29 1
39 -282.03  286996.50 3085526.14 2.93 1.29 1
39 -282.53  286996.50 3085526.14 2.80 1.29 1
39 -283.03  286996.50 3085526.14 2.69 1.29 1
39 -283.53  286996.50 3085526.14 2.60 1.30 1
39 -284.03  286996.50 3085526.14 2.53 1.30 1
39 -284.53  286996.50 3085526.14 2.49 1.30 1
39 -285.03  286996.50 3085526.14 2.48 1.30 1
39 -285.53  286996.50 3085526.14 2.50 1.30 1
39 -286.03  286996.50 3085526.14 2.54 1.30 1
39 -286.53  286996.50 3085526.14 2.61 1.31 1
39 -287.03  286996.50 3085526.14 2.71 1.31 1
39 -287.53  286996.50 3085526.14 2.83 1.31 1
39 -288.03  286996.50 3085526.14 2.98 1.32 1
39 -288.53  286996.50 3085526.14 3.17 1.33 1
39 -289.03  286996.50 3085526.14 3.33 1.34 1
39 -289.53  286996.50 3085526.14 3.28 1.34 1
39 -290.03  286996.50 3085526.14 3.04 1.34 1
39 -290.53  286996.50 3085526.14 2.79 1.33 1
39 -291.03  286996.50 3085526.14 2.57 1.32 1
39 -291.53  286996.50 3085526.14 2.39 1.31 1
39 -292.03  286996.50 3085526.14 2.25 1.31 1
39 -292.53  286996.50 3085526.14 2.16 1.31 1
39 -293.03  286996.50 3085526.14 2.10 1.31 1
39 -293.53  286996.50 3085526.14 2.09 1.31 1
39 -294.03  286996.50 3085526.14 2.13 1.31 1
39 -294.53  286996.50 3085526.14 2.21 1.31 1
39 -295.03  286996.50 3085526.14 2.34 1.32 1
39 -295.53  286996.50 3085526.14 2.52 1.32 1
39 -296.03  286996.50 3085526.14 2.77 1.33 1
39 -296.53  286996.50 3085526.14 3.08 1.34 1
39 -297.03  286996.50 3085526.14 3.47 1.36 1
39 -297.53  286996.50 3085526.14 3.95 1.39 1
39 -298.03  286996.50 3085526.14 4.43 1.42 1
39 -298.53  286996.50 3085526.14 4.50 1.43 1
39 -299.03  286996.50 3085526.14 4.13 1.40 1
39 -299.53  286996.50 3085526.14 3.67 1.38 1
39 -300.03  286996.50 3085526.14 3.25 1.36 1
39 -300.53  286996.50 3085526.14 2.88 1.35 1
39 -301.03  286996.50 3085526.14 2.56 1.34 1
39 -301.53  286996.50 3085526.14 2.29 1.34 1
39 -302.03  286996.50 3085526.14 2.09 1.34 1
39 -302.53  286996.50 3085526.14 1.94 1.34 1
39 -303.03  286996.50 3085526.14 1.83 1.34 1
39 -303.53  286996.50 3085526.14 1.78 1.34 1
39 -304.03  286996.50 3085526.14 1.76 1.33 1
39 -304.53  286996.50 3085526.14 1.79 1.33 1
39 -305.03  286996.50 3085526.14 1.85 1.33 1
39 -305.53  286996.50 3085526.14 1.95 1.32 1
39 -306.03  286996.50 3085526.14 2.09 1.32 1
39 -306.53  286996.50 3085526.14 2.27 1.31 1
39 -307.03  286996.50 3085526.14 2.50 1.31 1
39 -307.53  286996.50 3085526.14 2.79 1.31 1
39 -308.03  286996.50 3085526.14 3.15 1.31 1
39 -308.53  286996.50 3085526.14 3.56 1.32 1
39 -309.03  286996.50 3085526.14 3.88 1.33 1
39 -309.53  286996.50 3085526.14 3.82 1.35 1
39 -310.03  286996.50 3085526.14 3.42 1.36 1
39 -310.53  286996.50 3085526.14 2.99 1.36 1
39 -311.03  286996.50 3085526.14 2.59 1.36 1
39 -311.53  286996.50 3085526.14 2.21 1.36 1
39 -312.03  286996.50 3085526.14 1.86 1.36 1
39 -312.53  286996.50 3085526.14 1.54 1.37 1
39 -313.03  286996.50 3085526.14 1.27 1.38 1
39 -313.52  286996.50 3085526.14 1.04 1.39 1
39 -314.03  286996.50 3085526.14 0.86 1.40 1
39 -314.53  286996.50 3085526.14 0.73 1.41 1
39 -315.03  286996.50 3085526.14 0.63 1.41 1
39 -315.52  286996.50 3085526.14 0.58 1.41 1
39 -316.02  286996.50 3085526.14 0.56 1.41 1
39 -316.53  286996.50 3085526.14 0.58 1.41 1
39 -317.03  286996.50 3085526.14 0.64 1.41 1
39 -317.52  286996.50 3085526.14 0.73 1.42 1
39 -318.02  286996.50 3085526.14 0.87 1.42 1
39 -318.41  286996.50 3085526.14 1.05 1.44 1
39 -318.81  286996.50 3085526.14 1.28 1.47 1
39 -319.10  286996.50 3085526.14 1.57 1.52 1
39 -319.39  286996.50 3085526.14 1.90 1.57 1
39 -319.69  286996.50 3085526.14 2.22 1.61 1
39 -319.99  286996.50 3085526.14 2.39 1.62 1
39.50 -260.10  286996.98 3085526.05 2.82 1.30 1
39.50 -260.51  286996.98 3085526.05 2.83 1.30 1
39.50 -260.91  286996.98 3085526.05 2.86 1.30 1
39.50 -261.32  286996.98 3085526.05 2.90 1.30 1
39.50 -261.72  286996.98 3085526.05 2.96 1.31 1
39.50 -262.13  286996.98 3085526.05 3.04 1.31 1
39.50 -262.53  286996.98 3085526.05 3.13 1.32 1
39.50 -263.03  286996.98 3085526.05 3.23 1.33 1
39.50 -263.53  286996.98 3085526.05 3.35 1.34 1
39.50 -263.89  286996.98 3085526.05 3.47 1.35 1
39.50 -264.25  286996.98 3085526.05 3.59 1.36 1
39.50 -264.64  286996.98 3085526.05 3.71 1.38 1
39.50 -265.04  286996.98 3085526.05 3.76 1.39 1
39.50 -265.54  286996.98 3085526.05 3.67 1.40 1
39.50 -266.04  286996.98 3085526.05 3.49 1.40 1
39.50 -266.54  286996.98 3085526.05 3.35 1.38 1
39.50 -267.04  286996.98 3085526.05 3.28 1.36 1
39.50 -267.53  286996.98 3085526.05 3.27 1.34 1
39.50 -268.03  286996.98 3085526.05 3.33 1.33 1
39.50 -268.53  286996.98 3085526.05 3.45 1.33 1
39.50 -269.03  286996.98 3085526.05 3.62 1.33 1
39.50 -269.53  286996.98 3085526.05 3.84 1.35 1
39.50 -270.03  286996.98 3085526.05 4.04 1.37 1
39.50 -270.53  286996.98 3085526.05 4.01 1.37 1
39.50 -271.03  286996.98 3085526.05 3.76 1.35 1
39.50 -271.53  286996.98 3085526.05 3.50 1.33 1
39.50 -272.03  286996.98 3085526.05 3.28 1.32 1
39.50 -272.53  286996.98 3085526.05 3.10 1.31 1
39.50 -273.03  286996.98 3085526.05 2.96 1.31 1
39.50 -273.53  286996.98 3085526.05 2.85 1.30 1
39.50 -274.03  286996.98 3085526.05 2.79 1.30 1
39.50 -274.53  286996.98 3085526.05 2.77 1.30 1
39.50 -275.03  286996.98 3085526.05 2.79 1.30 1
39.50 -275.53  286996.98 3085526.05 2.85 1.30 1
39.50 -276.03  286996.98 3085526.05 2.94 1.29 1
39.50 -276.53  286996.98 3085526.05 3.06 1.29 1
39.50 -277.03  286996.98 3085526.05 3.20 1.29 1
39.50 -277.53  286996.98 3085526.05 3.36 1.30 1
39.50 -278.03  286996.98 3085526.05 3.53 1.30 1
39.50 -278.53  286996.98 3085526.05 3.71 1.31 1
39.50 -279.03  286996.98 3085526.05 3.88 1.32 1
39.50 -279.53  286996.98 3085526.05 3.87 1.32 1
39.50 -280.03  286996.98 3085526.05 3.67 1.31 1
39.50 -280.53  286996.98 3085526.05 3.46 1.30 1
39.50 -281.03  286996.98 3085526.05 3.26 1.30 1
39.50 -281.53  286996.98 3085526.05 3.08 1.29 1
39.50 -282.03  286996.98 3085526.05 2.93 1.29 1
39.50 -282.53  286996.98 3085526.05 2.79 1.29 1
39.50 -283.03  286996.98 3085526.05 2.67 1.30 1
39.50 -283.53  286996.98 3085526.05 2.58 1.30 1
39.50 -284.03  286996.98 3085526.05 2.52 1.30 1
39.50 -284.53  286996.98 3085526.05 2.48 1.30 1
39.50 -285.03  286996.98 3085526.05 2.47 1.30 1
39.50 -285.53  286996.98 3085526.05 2.48 1.30 1
39.50 -286.03  286996.98 3085526.05 2.52 1.30 1
39.50 -286.53  286996.98 3085526.05 2.58 1.31 1
39.50 -287.03  286996.98 3085526.05 2.67 1.31 1
39.50 -287.53  286996.98 3085526.05 2.80 1.31 1
39.50 -288.03  286996.98 3085526.05 2.95 1.32 1
39.50 -288.53  286996.98 3085526.05 3.13 1.33 1
39.50 -289.03  286996.98 3085526.05 3.29 1.34 1
39.50 -289.53  286996.98 3085526.05 3.24 1.34 1
39.50 -290.03  286996.98 3085526.05 3.01 1.34 1
39.50 -290.53  286996.98 3085526.05 2.76 1.33 1
39.50 -291.03  286996.98 3085526.05 2.55 1.32 1
39.50 -291.53  286996.98 3085526.05 2.38 1.31 1
39.50 -292.03  286996.98 3085526.05 2.25 1.31 1
39.50 -292.53  286996.98 3085526.05 2.17 1.31 1
39.50 -293.03  286996.98 3085526.05 2.12 1.31 1
39.50 -293.53  286996.98 3085526.05 2.11 1.31 1
39.50 -294.03  286996.98 3085526.05 2.15 1.31 1
39.50 -294.53  286996.98 3085526.05 2.23 1.32 1
39.50 -295.03  286996.98 3085526.05 2.36 1.32 1
39.50 -295.53  286996.98 3085526.05 2.55 1.32 1
39.50 -296.03  286996.98 3085526.05 2.79 1.33 1
39.50 -296.53  286996.98 3085526.05 3.11 1.34 1
39.50 -297.03  286996.98 3085526.05 3.51 1.36 1
39.50 -297.53  286996.98 3085526.05 4.00 1.39 1
39.50 -298.03  286996.98 3085526.05 4.48 1.43 1
39.50 -298.53  286996.98 3085526.05 4.55 1.43 1
39.50 -299.03  286996.98 3085526.05 4.17 1.40 1
39.50 -299.53  286996.98 3085526.05 3.71 1.38 1
39.50 -300.03  286996.98 3085526.05 3.29 1.36 1
39.50 -300.53  286996.98 3085526.05 2.92 1.35 1
39.50 -301.03  286996.98 3085526.05 2.60 1.34 1
39.50 -301.53  286996.98 3085526.05 2.33 1.34 1
39.50 -302.03  286996.98 3085526.05 2.13 1.34 1
39.50 -302.53  286996.98 3085526.05 1.98 1.34 1
39.50 -303.03  286996.98 3085526.05 1.87 1.34 1
39.50 -303.53  286996.98 3085526.05 1.82 1.34 1
39.50 -304.03  286996.98 3085526.05 1.81 1.33 1
39.50 -304.53  286996.98 3085526.05 1.84 1.33 1
39.50 -305.03  286996.98 3085526.05 1.90 1.32 1
39.50 -305.53  286996.98 3085526.05 2.00 1.32 1
39.50 -306.03  286996.98 3085526.05 2.14 1.32 1
39.50 -306.53  286996.98 3085526.05 2.32 1.31 1
39.50 -307.03  286996.98 3085526.05 2.54 1.31 1
39.50 -307.53  286996.98 3085526.05 2.83 1.31 1
39.50 -308.03  286996.98 3085526.05 3.19 1.31 1
39.50 -308.53  286996.98 3085526.05 3.60 1.32 1
39.50 -309.03  286996.98 3085526.05 3.88 1.33 1
39.50 -309.53  286996.98 3085526.05 3.77 1.35 1
39.50 -310.03  286996.98 3085526.05 3.38 1.36 1
39.50 -310.53  286996.98 3085526.05 2.96 1.36 1
39.50 -311.03  286996.98 3085526.05 2.56 1.35 1
39.50 -311.53  286996.98 3085526.05 2.19 1.36 1
39.50 -312.03  286996.98 3085526.05 1.84 1.36 1
39.50 -312.53  286996.98 3085526.05 1.53 1.37 1
39.50 -313.03  286996.98 3085526.05 1.26 1.38 1
39.50 -313.52  286996.98 3085526.05 1.03 1.39 1
39.50 -314.03  286996.98 3085526.05 0.86 1.40 1
39.50 -314.53  286996.98 3085526.05 0.72 1.40 1
39.50 -315.03  286996.98 3085526.05 0.63 1.41 1
39.50 -315.52  286996.98 3085526.05 0.58 1.41 1
39.50 -316.02  286996.98 3085526.05 0.57 1.41 1
39.50 -316.53  286996.98 3085526.05 0.59 1.41 1
39.50 -317.03  286996.98 3085526.05 0.65 1.41 1
39.50 -317.52  286996.98 3085526.05 0.74 1.41 1
39.50 -318.02  286996.98 3085526.05 0.88 1.42 1
39.50 -318.41  286996.98 3085526.05 1.07 1.44 1
39.50 -318.81  286996.98 3085526.05 1.31 1.47 1
39.50 -319.10  286996.98 3085526.05 1.60 1.51 1
39.50 -319.39  286996.98 3085526.05 1.94 1.57 1
39.50 -319.69  286996.98 3085526.05 2.27 1.61 1
39.50 -319.99  286996.98 3085526.05 2.45 1.63 1
40 -260.10  286997.47 3085525.97 2.83 1.30 1
40 -260.51  286997.47 3085525.97 2.84 1.30 1
40 -260.91  286997.47 3085525.97 2.86 1.30 1
40 -261.32  286997.47 3085525.97 2.90 1.30 1
40 -261.72  286997.47 3085525.97 2.96 1.31 1
40 -262.13  286997.47 3085525.97 3.04 1.31 1
40 -262.53  286997.47 3085525.97 3.13 1.32 1
40 -263.03  286997.47 3085525.97 3.24 1.33 1
40 -263.53  286997.47 3085525.97 3.35 1.34 1
40 -263.89  286997.47 3085525.97 3.47 1.35 1
40 -264.25  286997.47 3085525.97 3.60 1.36 1
40 -264.64  286997.47 3085525.97 3.71 1.38 1
40 -265.04  286997.47 3085525.97 3.75 1.39 1
40 -265.54  286997.47 3085525.97 3.65 1.40 1
40 -266.04  286997.47 3085525.97 3.49 1.40 1
40 -266.54  286997.47 3085525.97 3.36 1.38 1
40 -267.04  286997.47 3085525.97 3.29 1.36 1
40 -267.53  286997.47 3085525.97 3.28 1.34 1
40 -268.03  286997.47 3085525.97 3.33 1.33 1
40 -268.53  286997.47 3085525.97 3.45 1.33 1
40 -269.03  286997.47 3085525.97 3.62 1.33 1
40 -269.53  286997.47 3085525.97 3.84 1.35 1
40 -270.03  286997.47 3085525.97 4.05 1.37 1
40 -270.53  286997.47 3085525.97 4.03 1.37 1
40 -271.03  286997.47 3085525.97 3.78 1.35 1
40 -271.53  286997.47 3085525.97 3.52 1.34 1
40 -272.03  286997.47 3085525.97 3.30 1.32 1
40 -272.53  286997.47 3085525.97 3.11 1.31 1
40 -273.03  286997.47 3085525.97 2.97 1.31 1
40 -273.53  286997.47 3085525.97 2.87 1.30 1
40 -274.03  286997.47 3085525.97 2.80 1.30 1
40 -274.53  286997.47 3085525.97 2.78 1.30 1
40 -275.03  286997.47 3085525.97 2.80 1.30 1
40 -275.53  286997.47 3085525.97 2.85 1.29 1
40 -276.03  286997.47 3085525.97 2.94 1.29 1
40 -276.53  286997.47 3085525.97 3.06 1.29 1
40 -277.03  286997.47 3085525.97 3.20 1.29 1
40 -277.53  286997.47 3085525.97 3.36 1.29 1
40 -278.03  286997.47 3085525.97 3.53 1.30 1
40 -278.53  286997.47 3085525.97 3.72 1.31 1
40 -279.03  286997.47 3085525.97 3.87 1.32 1
40 -279.53  286997.47 3085525.97 3.86 1.32 1
40 -280.03  286997.47 3085525.97 3.68 1.31 1
40 -280.53  286997.47 3085525.97 3.46 1.30 1
40 -281.03  286997.47 3085525.97 3.27 1.30 1
40 -281.53  286997.47 3085525.97 3.09 1.29 1
40 -282.03  286997.47 3085525.97 2.93 1.29 1
40 -282.53  286997.47 3085525.97 2.79 1.29 1
