Xpr(m)   Z(m)   X(m)  Y(m) V  Vx/zP  QP  
63.50 -300.98  287000.70 3085777.44 4.10 1 1
63.50 -301.29  287000.70 3085777.44 4.72 1 1
63.50 -301.61  287000.70 3085777.44 5.09 1 1
63.50 -301.92  287000.70 3085777.44 5.13 1 1
63.50 -302.23  287000.70 3085777.44 5.06 1 1
63.50 -302.61  287000.70 3085777.44 4.77 1 1
63.50 -302.98  287000.70 3085777.44 4.12 1 1
63.50 -303.29  287000.70 3085777.44 3.36 1 1
63.50 -303.61  287000.70 3085777.44 2.73 1 1
63.50 -303.92  287000.70 3085777.44 2.27 1 1
63.50 -304.23  287000.70 3085777.44 1.97 1 1
63.50 -304.61  287000.70 3085777.44 1.80 1 1
63.50 -304.98  287000.70 3085777.44 1.71 1 1
63.50 -305.29  287000.70 3085777.44 1.66 1 1
63.50 -305.61  287000.70 3085777.44 1.65 1 1
63.50 -305.92  287000.70 3085777.44 1.64 1 1
63.50 -306.23  287000.70 3085777.44 1.65 1 1
63.50 -306.60  287000.70 3085777.44 1.66 1 1
63.50 -306.98  287000.70 3085777.44 1.68 1 1
63.50 -307.29  287000.70 3085777.44 1.69 1 1
63.50 -307.61  287000.70 3085777.44 1.69 1 1
63.50 -307.92  287000.70 3085777.44 1.69 1 1
63.50 -308.23  287000.70 3085777.44 1.67 1 1
63.50 -308.60  287000.70 3085777.44 1.65 1 1
63.50 -308.98  287000.70 3085777.44 1.63 1 1
63.50 -309.29  287000.70 3085777.44 1.61 1 1
63.50 -309.61  287000.70 3085777.44 1.59 1 1
63.50 -309.92  287000.70 3085777.44 1.60 1 1
63.50 -310.23  287000.70 3085777.44 1.64 1 1
63.50 -310.60  287000.70 3085777.44 1.73 1 1
63.50 -310.98  287000.70 3085777.44 1.90 1 1
63.50 -311.29  287000.70 3085777.44 2.17 1 1
63.50 -311.60  287000.70 3085777.44 2.53 1 1
63.50 -311.92  287000.70 3085777.44 2.83 1 1
63.50 -312.23  287000.70 3085777.44 2.86 1 1
63.50 -312.60  287000.70 3085777.44 2.64 1 1
63.50 -312.98  287000.70 3085777.44 2.39 1 1
63.50 -313.29  287000.70 3085777.44 2.24 1 1
63.50 -313.60  287000.70 3085777.44 2.13 1 1
63.50 -313.92  287000.70 3085777.44 2.02 1 1
63.50 -314.23  287000.70 3085777.44 1.92 1 1
63.50 -314.60  287000.70 3085777.44 1.82 1 1
63.50 -314.98  287000.70 3085777.44 1.75 1 1
63.50 -315.29  287000.70 3085777.44 1.69 1 1
63.50 -315.60  287000.70 3085777.44 1.65 1 1
63.50 -315.92  287000.70 3085777.44 1.64 1 1
63.50 -316.23  287000.70 3085777.44 1.69 1 1
63.50 -316.60  287000.70 3085777.44 1.85 1 1
63.50 -316.98  287000.70 3085777.44 2.13 1 1
63.50 -317.29  287000.70 3085777.44 2.29 1 1
63.50 -317.60  287000.70 3085777.44 2.08 1 1
63.50 -317.91  287000.70 3085777.44 1.53 1 1
63.50 -318.23  287000.70 3085777.44 0.92 1 1
63.50 -318.60  287000.70 3085777.44 0.50 1 1
63.50 -318.98  287000.70 3085777.44 0.34 1 1
63.50 -319.27  287000.70 3085777.44 0.30 1 1
63.50 -319.57  287000.70 3085777.44 0.31 1 1
63.50 -319.86  287000.70 3085777.44 0.34 1 1
63.50 -320.15  287000.70 3085777.44 0.42 1 1
63.50 -320.44  287000.70 3085777.44 0.57 1 1
63.50 -320.74  287000.70 3085777.44 0.69 1 1
64 -260.70  287000.70 3085776.94 2.67 1 1
64 -260.95  287000.70 3085776.94 2.67 1 1
64 -261.20  287000.70 3085776.94 2.68 1 1
64 -261.45  287000.70 3085776.94 2.69 1 1
64 -261.71  287000.70 3085776.94 2.71 1 1
64 -261.96  287000.70 3085776.94 2.74 1 1
64 -262.21  287000.70 3085776.94 2.77 1 1
64 -262.46  287000.70 3085776.94 2.80 1 1
64 -262.71  287000.70 3085776.94 2.85 1 1
64 -262.94  287000.70 3085776.94 2.90 1 1
64 -263.16  287000.70 3085776.94 2.96 1 1
64 -263.39  287000.70 3085776.94 3.02 1 1
64 -263.61  287000.70 3085776.94 3.09 1 1
64 -263.86  287000.70 3085776.94 3.16 1 1
64 -264.11  287000.70 3085776.94 3.21 1 1
64 -264.36  287000.70 3085776.94 3.23 1 1
64 -264.61  287000.70 3085776.94 3.24 1 1
64 -264.83  287000.70 3085776.94 3.23 1 1
64 -265.06  287000.70 3085776.94 3.20 1 1
64 -265.28  287000.70 3085776.94 3.17 1 1
64 -265.50  287000.70 3085776.94 3.15 1 1
64 -265.71  287000.70 3085776.94 3.12 1 1
64 -265.92  287000.70 3085776.94 3.09 1 1
64 -266.14  287000.70 3085776.94 3.06 1 1
64 -266.35  287000.70 3085776.94 3.03 1 1
64 -266.67  287000.70 3085776.94 2.97 1 1
64 -266.99  287000.70 3085776.94 2.92 1 1
64 -267.30  287000.70 3085776.94 2.89 1 1
64 -267.61  287000.70 3085776.94 2.85 1 1
64 -267.93  287000.70 3085776.94 2.81 1 1
64 -268.25  287000.70 3085776.94 2.78 1 1
64 -268.62  287000.70 3085776.94 2.74 1 1
64 -268.99  287000.70 3085776.94 2.70 1 1
64 -269.30  287000.70 3085776.94 2.66 1 1
64 -269.61  287000.70 3085776.94 2.61 1 1
64 -269.93  287000.70 3085776.94 2.58 1 1
64 -270.25  287000.70 3085776.94 2.57 1 1
64 -270.62  287000.70 3085776.94 2.60 1 1
64 -270.99  287000.70 3085776.94 2.63 1 1
64 -271.30  287000.70 3085776.94 2.65 1 1
64 -271.61  287000.70 3085776.94 2.63 1 1
64 -271.93  287000.70 3085776.94 2.58 1 1
64 -272.25  287000.70 3085776.94 2.52 1 1
64 -272.62  287000.70 3085776.94 2.43 1 1
64 -272.99  287000.70 3085776.94 2.34 1 1
64 -273.30  287000.70 3085776.94 2.25 1 1
64 -273.61  287000.70 3085776.94 2.17 1 1
64 -273.93  287000.70 3085776.94 2.09 1 1
64 -274.25  287000.70 3085776.94 2.04 1 1
64 -274.62  287000.70 3085776.94 2.03 1 1
64 -274.99  287000.70 3085776.94 2.07 1 1
64 -275.30  287000.70 3085776.94 2.14 1 1
64 -275.61  287000.70 3085776.94 2.21 1 1
64 -275.93  287000.70 3085776.94 2.28 1 1
64 -276.25  287000.70 3085776.94 2.36 1 1
64 -276.61  287000.70 3085776.94 2.45 1 1
64 -276.98  287000.70 3085776.94 2.55 1 1
64 -277.30  287000.70 3085776.94 2.69 1 1
64 -277.61  287000.70 3085776.94 2.89 1 1
64 -277.93  287000.70 3085776.94 3.11 1 1
64 -278.25  287000.70 3085776.94 3.31 1 1
64 -278.61  287000.70 3085776.94 3.46 1 1
64 -278.98  287000.70 3085776.94 3.57 1 1
64 -279.30  287000.70 3085776.94 3.70 1 1
64 -279.61  287000.70 3085776.94 3.88 1 1
64 -279.93  287000.70 3085776.94 4.07 1 1
64 -280.24  287000.70 3085776.94 4.24 1 1
64 -280.61  287000.70 3085776.94 4.37 1 1
64 -280.98  287000.70 3085776.94 4.44 1 1
64 -281.30  287000.70 3085776.94 4.49 1 1
64 -281.61  287000.70 3085776.94 4.48 1 1
64 -281.93  287000.70 3085776.94 4.41 1 1
64 -282.24  287000.70 3085776.94 4.26 1 1
64 -282.61  287000.70 3085776.94 4.07 1 1
64 -282.98  287000.70 3085776.94 3.89 1 1
64 -283.30  287000.70 3085776.94 3.73 1 1
64 -283.61  287000.70 3085776.94 3.61 1 1
64 -283.93  287000.70 3085776.94 3.52 1 1
64 -284.24  287000.70 3085776.94 3.47 1 1
64 -284.61  287000.70 3085776.94 3.48 1 1
64 -284.98  287000.70 3085776.94 3.54 1 1
64 -285.30  287000.70 3085776.94 3.64 1 1
64 -285.61  287000.70 3085776.94 3.73 1 1
64 -285.93  287000.70 3085776.94 3.80 1 1
64 -286.24  287000.70 3085776.94 3.84 1 1
64 -286.61  287000.70 3085776.94 3.81 1 1
64 -286.98  287000.70 3085776.94 3.66 1 1
64 -287.29  287000.70 3085776.94 3.44 1 1
64 -287.61  287000.70 3085776.94 3.17 1 1
64 -287.92  287000.70 3085776.94 2.92 1 1
64 -288.24  287000.70 3085776.94 2.74 1 1
64 -288.61  287000.70 3085776.94 2.61 1 1
64 -288.98  287000.70 3085776.94 2.53 1 1
64 -289.29  287000.70 3085776.94 2.47 1 1
64 -289.61  287000.70 3085776.94 2.42 1 1
64 -289.92  287000.70 3085776.94 2.37 1 1
64 -290.24  287000.70 3085776.94 2.34 1 1
64 -290.61  287000.70 3085776.94 2.33 1 1
64 -290.98  287000.70 3085776.94 2.34 1 1
64 -291.29  287000.70 3085776.94 2.35 1 1
64 -291.61  287000.70 3085776.94 2.37 1 1
64 -291.92  287000.70 3085776.94 2.38 1 1
64 -292.24  287000.70 3085776.94 2.40 1 1
64 -292.61  287000.70 3085776.94 2.43 1 1
64 -292.98  287000.70 3085776.94 2.48 1 1
64 -293.29  287000.70 3085776.94 2.53 1 1
64 -293.61  287000.70 3085776.94 2.59 1 1
64 -293.92  287000.70 3085776.94 2.65 1 1
64 -294.24  287000.70 3085776.94 2.70 1 1
64 -294.61  287000.70 3085776.94 2.72 1 1
64 -294.98  287000.70 3085776.94 2.71 1 1
64 -295.29  287000.70 3085776.94 2.62 1 1
64 -295.61  287000.70 3085776.94 2.48 1 1
64 -295.92  287000.70 3085776.94 2.32 1 1
64 -296.24  287000.70 3085776.94 2.16 1 1
64 -296.61  287000.70 3085776.94 2.04 1 1
64 -296.98  287000.70 3085776.94 1.95 1 1
64 -297.29  287000.70 3085776.94 1.89 1 1
64 -297.61  287000.70 3085776.94 1.85 1 1
64 -297.92  287000.70 3085776.94 1.84 1 1
64 -298.24  287000.70 3085776.94 1.85 1 1
64 -298.61  287000.70 3085776.94 1.89 1 1
64 -298.98  287000.70 3085776.94 1.96 1 1
64 -299.29  287000.70 3085776.94 2.09 1 1
64 -299.61  287000.70 3085776.94 2.28 1 1
64 -299.92  287000.70 3085776.94 2.55 1 1
64 -300.24  287000.70 3085776.94 2.94 1 1
64 -300.61  287000.70 3085776.94 3.46 1 1
64 -300.98  287000.70 3085776.94 4.08 1 1
64 -301.29  287000.70 3085776.94 4.68 1 1
64 -301.61  287000.70 3085776.94 5.04 1 1
64 -301.92  287000.70 3085776.94 5.07 1 1
64 -302.23  287000.70 3085776.94 4.99 1 1
64 -302.61  287000.70 3085776.94 4.72 1 1
64 -302.98  287000.70 3085776.94 4.08 1 1
64 -303.29  287000.70 3085776.94 3.34 1 1
64 -303.61  287000.70 3085776.94 2.71 1 1
64 -303.92  287000.70 3085776.94 2.25 1 1
64 -304.23  287000.70 3085776.94 1.96 1 1
64 -304.61  287000.70 3085776.94 1.79 1 1
64 -304.98  287000.70 3085776.94 1.70 1 1
64 -305.29  287000.70 3085776.94 1.66 1 1
64 -305.61  287000.70 3085776.94 1.64 1 1
64 -305.92  287000.70 3085776.94 1.64 1 1
64 -306.23  287000.70 3085776.94 1.65 1 1
64 -306.60  287000.70 3085776.94 1.67 1 1
64 -306.98  287000.70 3085776.94 1.68 1 1
64 -307.29  287000.70 3085776.94 1.69 1 1
64 -307.61  287000.70 3085776.94 1.70 1 1
64 -307.92  287000.70 3085776.94 1.69 1 1
64 -308.23  287000.70 3085776.94 1.68 1 1
64 -308.60  287000.70 3085776.94 1.66 1 1
64 -308.98  287000.70 3085776.94 1.64 1 1
64 -309.29  287000.70 3085776.94 1.62 1 1
64 -309.61  287000.70 3085776.94 1.60 1 1
64 -309.92  287000.70 3085776.94 1.61 1 1
64 -310.23  287000.70 3085776.94 1.66 1 1
64 -310.60  287000.70 3085776.94 1.75 1 1
64 -310.98  287000.70 3085776.94 1.92 1 1
64 -311.29  287000.70 3085776.94 2.19 1 1
64 -311.60  287000.70 3085776.94 2.55 1 1
64 -311.92  287000.70 3085776.94 2.83 1 1
64 -312.23  287000.70 3085776.94 2.86 1 1
64 -312.60  287000.70 3085776.94 2.65 1 1
64 -312.98  287000.70 3085776.94 2.41 1 1
64 -313.29  287000.70 3085776.94 2.25 1 1
64 -313.60  287000.70 3085776.94 2.13 1 1
64 -313.92  287000.70 3085776.94 2.01 1 1
64 -314.23  287000.70 3085776.94 1.90 1 1
64 -314.60  287000.70 3085776.94 1.79 1 1
64 -314.98  287000.70 3085776.94 1.72 1 1
64 -315.29  287000.70 3085776.94 1.66 1 1
64 -315.60  287000.70 3085776.94 1.62 1 1
64 -315.92  287000.70 3085776.94 1.61 1 1
64 -316.23  287000.70 3085776.94 1.66 1 1
64 -316.60  287000.70 3085776.94 1.82 1 1
64 -316.98  287000.70 3085776.94 2.10 1 1
64 -317.29  287000.70 3085776.94 2.28 1 1
64 -317.60  287000.70 3085776.94 2.07 1 1
64 -317.91  287000.70 3085776.94 1.53 1 1
64 -318.23  287000.70 3085776.94 0.91 1 1
64 -318.60  287000.70 3085776.94 0.50 1 1
64 -318.98  287000.70 3085776.94 0.33 1 1
64 -319.27  287000.70 3085776.94 0.29 1 1
64 -319.57  287000.70 3085776.94 0.30 1 1
64 -319.86  287000.70 3085776.94 0.33 1 1
64 -320.15  287000.70 3085776.94 0.40 1 1
64 -320.44  287000.70 3085776.94 0.55 1 1
64 -320.74  287000.70 3085776.94 0.67 1 1
64.50 -260.70  287000.69 3085776.44 2.67 1 1
64.50 -260.95  287000.69 3085776.44 2.67 1 1
64.50 -261.20  287000.69 3085776.44 2.68 1 1
64.50 -261.45  287000.69 3085776.44 2.69 1 1
64.50 -261.71  287000.69 3085776.44 2.71 1 1
64.50 -261.96  287000.69 3085776.44 2.74 1 1
64.50 -262.21  287000.69 3085776.44 2.77 1 1
64.50 -262.46  287000.69 3085776.44 2.80 1 1
64.50 -262.71  287000.69 3085776.44 2.85 1 1
64.50 -262.94  287000.69 3085776.44 2.90 1 1
64.50 -263.16  287000.69 3085776.44 2.96 1 1
64.50 -263.39  287000.69 3085776.44 3.02 1 1
64.50 -263.61  287000.69 3085776.44 3.09 1 1
64.50 -263.86  287000.69 3085776.44 3.16 1 1
64.50 -264.11  287000.69 3085776.44 3.21 1 1
64.50 -264.36  287000.69 3085776.44 3.23 1 1
64.50 -264.61  287000.69 3085776.44 3.24 1 1
64.50 -264.83  287000.69 3085776.44 3.23 1 1
64.50 -265.06  287000.69 3085776.44 3.20 1 1
64.50 -265.28  287000.69 3085776.44 3.17 1 1
64.50 -265.50  287000.69 3085776.44 3.15 1 1
64.50 -265.71  287000.69 3085776.44 3.12 1 1
64.50 -265.92  287000.69 3085776.44 3.08 1 1
64.50 -266.14  287000.69 3085776.44 3.05 1 1
64.50 -266.35  287000.69 3085776.44 3.02 1 1
64.50 -266.67  287000.69 3085776.44 2.96 1 1
64.50 -266.99  287000.69 3085776.44 2.91 1 1
64.50 -267.30  287000.69 3085776.44 2.87 1 1
64.50 -267.61  287000.69 3085776.44 2.84 1 1
64.50 -267.93  287000.69 3085776.44 2.79 1 1
64.50 -268.25  287000.69 3085776.44 2.76 1 1
64.50 -268.62  287000.69 3085776.44 2.73 1 1
64.50 -268.99  287000.69 3085776.44 2.69 1 1
64.50 -269.30  287000.69 3085776.44 2.65 1 1
64.50 -269.61  287000.69 3085776.44 2.61 1 1
64.50 -269.93  287000.69 3085776.44 2.57 1 1
64.50 -270.25  287000.69 3085776.44 2.57 1 1
64.50 -270.62  287000.69 3085776.44 2.59 1 1
64.50 -270.99  287000.69 3085776.44 2.62 1 1
64.50 -271.30  287000.69 3085776.44 2.64 1 1
64.50 -271.61  287000.69 3085776.44 2.63 1 1
64.50 -271.93  287000.69 3085776.44 2.57 1 1
64.50 -272.25  287000.69 3085776.44 2.51 1 1
64.50 -272.62  287000.69 3085776.44 2.43 1 1
64.50 -272.99  287000.69 3085776.44 2.33 1 1
64.50 -273.30  287000.69 3085776.44 2.25 1 1
64.50 -273.61  287000.69 3085776.44 2.16 1 1
64.50 -273.93  287000.69 3085776.44 2.08 1 1
64.50 -274.25  287000.69 3085776.44 2.04 1 1
64.50 -274.62  287000.69 3085776.44 2.03 1 1
64.50 -274.99  287000.69 3085776.44 2.07 1 1
64.50 -275.30  287000.69 3085776.44 2.14 1 1
64.50 -275.61  287000.69 3085776.44 2.21 1 1
64.50 -275.93  287000.69 3085776.44 2.28 1 1
64.50 -276.25  287000.69 3085776.44 2.36 1 1
64.50 -276.61  287000.69 3085776.44 2.45 1 1
64.50 -276.98  287000.69 3085776.44 2.55 1 1
64.50 -277.30  287000.69 3085776.44 2.69 1 1
64.50 -277.61  287000.69 3085776.44 2.89 1 1
64.50 -277.93  287000.69 3085776.44 3.11 1 1
64.50 -278.25  287000.69 3085776.44 3.31 1 1
64.50 -278.61  287000.69 3085776.44 3.47 1 1
64.50 -278.98  287000.69 3085776.44 3.58 1 1
64.50 -279.30  287000.69 3085776.44 3.71 1 1
64.50 -279.61  287000.69 3085776.44 3.89 1 1
64.50 -279.93  287000.69 3085776.44 4.08 1 1
64.50 -280.24  287000.69 3085776.44 4.25 1 1
64.50 -280.61  287000.69 3085776.44 4.37 1 1
64.50 -280.98  287000.69 3085776.44 4.45 1 1
64.50 -281.30  287000.69 3085776.44 4.50 1 1
64.50 -281.61  287000.69 3085776.44 4.50 1 1
64.50 -281.93  287000.69 3085776.44 4.42 1 1
64.50 -282.24  287000.69 3085776.44 4.28 1 1
64.50 -282.61  287000.69 3085776.44 4.09 1 1
64.50 -282.98  287000.69 3085776.44 3.91 1 1
64.50 -283.30  287000.69 3085776.44 3.75 1 1
64.50 -283.61  287000.69 3085776.44 3.63 1 1
64.50 -283.93  287000.69 3085776.44 3.54 1 1
64.50 -284.24  287000.69 3085776.44 3.50 1 1
64.50 -284.61  287000.69 3085776.44 3.50 1 1
64.50 -284.98  287000.69 3085776.44 3.56 1 1
64.50 -285.30  287000.69 3085776.44 3.66 1 1
64.50 -285.61  287000.69 3085776.44 3.75 1 1
64.50 -285.93  287000.69 3085776.44 3.82 1 1
64.50 -286.24  287000.69 3085776.44 3.87 1 1
64.50 -286.61  287000.69 3085776.44 3.84 1 1
64.50 -286.98  287000.69 3085776.44 3.69 1 1
64.50 -287.29  287000.69 3085776.44 3.46 1 1
64.50 -287.61  287000.69 3085776.44 3.19 1 1
64.50 -287.92  287000.69 3085776.44 2.94 1 1
64.50 -288.24  287000.69 3085776.44 2.76 1 1
64.50 -288.61  287000.69 3085776.44 2.63 1 1
64.50 -288.98  287000.69 3085776.44 2.54 1 1
64.50 -289.29  287000.69 3085776.44 2.48 1 1
64.50 -289.61  287000.69 3085776.44 2.43 1 1
64.50 -289.92  287000.69 3085776.44 2.38 1 1
64.50 -290.24  287000.69 3085776.44 2.35 1 1
64.50 -290.61  287000.69 3085776.44 2.34 1 1
64.50 -290.98  287000.69 3085776.44 2.34 1 1
64.50 -291.29  287000.69 3085776.44 2.36 1 1
64.50 -291.61  287000.69 3085776.44 2.37 1 1
64.50 -291.92  287000.69 3085776.44 2.38 1 1
64.50 -292.24  287000.69 3085776.44 2.40 1 1
64.50 -292.61  287000.69 3085776.44 2.44 1 1
64.50 -292.98  287000.69 3085776.44 2.48 1 1
64.50 -293.29  287000.69 3085776.44 2.53 1 1
64.50 -293.61  287000.69 3085776.44 2.60 1 1
64.50 -293.92  287000.69 3085776.44 2.65 1 1
64.50 -294.24  287000.69 3085776.44 2.70 1 1
64.50 -294.61  287000.69 3085776.44 2.72 1 1
64.50 -294.98  287000.69 3085776.44 2.70 1 1
64.50 -295.29  287000.69 3085776.44 2.62 1 1
64.50 -295.61  287000.69 3085776.44 2.48 1 1
64.50 -295.92  287000.69 3085776.44 2.32 1 1
64.50 -296.24  287000.69 3085776.44 2.17 1 1
64.50 -296.61  287000.69 3085776.44 2.04 1 1
64.50 -296.98  287000.69 3085776.44 1.95 1 1
64.50 -297.29  287000.69 3085776.44 1.89 1 1
64.50 -297.61  287000.69 3085776.44 1.85 1 1
64.50 -297.92  287000.69 3085776.44 1.84 1 1
64.50 -298.24  287000.69 3085776.44 1.85 1 1
64.50 -298.61  287000.69 3085776.44 1.88 1 1
64.50 -298.98  287000.69 3085776.44 1.96 1 1
64.50 -299.29  287000.69 3085776.44 2.08 1 1
64.50 -299.61  287000.69 3085776.44 2.27 1 1
64.50 -299.92  287000.69 3085776.44 2.53 1 1
64.50 -300.24  287000.69 3085776.44 2.92 1 1
64.50 -300.61  287000.69 3085776.44 3.44 1 1
64.50 -300.98  287000.69 3085776.44 4.05 1 1
64.50 -301.29  287000.69 3085776.44 4.64 1 1
64.50 -301.61  287000.69 3085776.44 4.98 1 1
64.50 -301.92  287000.69 3085776.44 5.01 1 1
64.50 -302.23  287000.69 3085776.44 4.92 1 1
64.50 -302.61  287000.69 3085776.44 4.64 1 1
64.50 -302.98  287000.69 3085776.44 4.04 1 1
64.50 -303.29  287000.69 3085776.44 3.31 1 1
64.50 -303.61  287000.69 3085776.44 2.69 1 1
64.50 -303.92  287000.69 3085776.44 2.24 1 1
64.50 -304.23  287000.69 3085776.44 1.94 1 1
64.50 -304.61  287000.69 3085776.44 1.78 1 1
64.50 -304.98  287000.69 3085776.44 1.69 1 1
64.50 -305.29  287000.69 3085776.44 1.65 1 1
64.50 -305.61  287000.69 3085776.44 1.64 1 1
64.50 -305.92  287000.69 3085776.44 1.64 1 1
64.50 -306.23  287000.69 3085776.44 1.65 1 1
64.50 -306.60  287000.69 3085776.44 1.67 1 1
64.50 -306.98  287000.69 3085776.44 1.68 1 1
64.50 -307.29  287000.69 3085776.44 1.70 1 1
64.50 -307.61  287000.69 3085776.44 1.70 1 1
64.50 -307.92  287000.69 3085776.44 1.70 1 1
64.50 -308.23  287000.69 3085776.44 1.69 1 1
64.50 -308.60  287000.69 3085776.44 1.67 1 1
64.50 -308.98  287000.69 3085776.44 1.65 1 1
64.50 -309.29  287000.69 3085776.44 1.63 1 1
64.50 -309.61  287000.69 3085776.44 1.62 1 1
64.50 -309.92  287000.69 3085776.44 1.63 1 1
64.50 -310.23  287000.69 3085776.44 1.67 1 1
64.50 -310.60  287000.69 3085776.44 1.76 1 1
64.50 -310.98  287000.69 3085776.44 1.93 1 1
64.50 -311.29  287000.69 3085776.44 2.21 1 1
64.50 -311.60  287000.69 3085776.44 2.55 1 1
64.50 -311.92  287000.69 3085776.44 2.83 1 1
64.50 -312.23  287000.69 3085776.44 2.86 1 1
64.50 -312.60  287000.69 3085776.44 2.65 1 1
64.50 -312.98  287000.69 3085776.44 2.42 1 1
64.50 -313.29  287000.69 3085776.44 2.26 1 1
64.50 -313.60  287000.69 3085776.44 2.13 1 1
64.50 -313.92  287000.69 3085776.44 2.00 1 1
64.50 -314.23  287000.69 3085776.44 1.88 1 1
64.50 -314.60  287000.69 3085776.44 1.77 1 1
64.50 -314.98  287000.69 3085776.44 1.69 1 1
64.50 -315.29  287000.69 3085776.44 1.63 1 1
64.50 -315.60  287000.69 3085776.44 1.59 1 1
64.50 -315.92  287000.69 3085776.44 1.58 1 1
64.50 -316.23  287000.69 3085776.44 1.63 1 1
64.50 -316.60  287000.69 3085776.44 1.79 1 1
64.50 -316.98  287000.69 3085776.44 2.08 1 1
64.50 -317.29  287000.69 3085776.44 2.26 1 1
64.50 -317.60  287000.69 3085776.44 2.07 1 1
64.50 -317.91  287000.69 3085776.44 1.52 1 1
64.50 -318.23  287000.69 3085776.44 0.91 1 1
64.50 -318.60  287000.69 3085776.44 0.49 1 1
64.50 -318.98  287000.69 3085776.44 0.32 1 1
64.50 -319.27  287000.69 3085776.44 0.29 1 1
64.50 -319.57  287000.69 3085776.44 0.29 1 1
64.50 -319.86  287000.69 3085776.44 0.32 1 1
64.50 -320.15  287000.69 3085776.44 0.39 1 1
64.50 -320.44  287000.69 3085776.44 0.53 1 1
64.50 -320.74  287000.69 3085776.44 0.64 1 1
65 -260.70  287000.69 3085775.94 2.67 1 1
65 -260.95  287000.69 3085775.94 2.67 1 1
65 -261.20  287000.69 3085775.94 2.68 1 1
65 -261.45  287000.69 3085775.94 2.69 1 1
65 -261.71  287000.69 3085775.94 2.71 1 1
65 -261.96  287000.69 3085775.94 2.74 1 1
65 -262.21  287000.69 3085775.94 2.77 1 1
65 -262.46  287000.69 3085775.94 2.80 1 1
65 -262.71  287000.69 3085775.94 2.85 1 1
65 -262.94  287000.69 3085775.94 2.90 1 1
65 -263.16  287000.69 3085775.94 2.96 1 1
65 -263.39  287000.69 3085775.94 3.02 1 1
65 -263.61  287000.69 3085775.94 3.09 1 1
65 -263.86  287000.69 3085775.94 3.16 1 1
65 -264.11  287000.69 3085775.94 3.21 1 1
65 -264.36  287000.69 3085775.94 3.23 1 1
65 -264.61  287000.69 3085775.94 3.24 1 1
65 -264.83  287000.69 3085775.94 3.23 1 1
65 -265.06  287000.69 3085775.94 3.20 1 1
65 -265.28  287000.69 3085775.94 3.17 1 1
65 -265.50  287000.69 3085775.94 3.14 1 1
65 -265.71  287000.69 3085775.94 3.11 1 1
65 -265.92  287000.69 3085775.94 3.08 1 1
65 -266.14  287000.69 3085775.94 3.04 1 1
65 -266.35  287000.69 3085775.94 3.01 1 1
65 -266.67  287000.69 3085775.94 2.95 1 1
65 -266.99  287000.69 3085775.94 2.89 1 1
65 -267.30  287000.69 3085775.94 2.86 1 1
65 -267.61  287000.69 3085775.94 2.82 1 1
65 -267.93  287000.69 3085775.94 2.78 1 1
65 -268.25  287000.69 3085775.94 2.74 1 1
65 -268.62  287000.69 3085775.94 2.71 1 1
65 -268.99  287000.69 3085775.94 2.67 1 1
65 -269.30  287000.69 3085775.94 2.64 1 1
65 -269.61  287000.69 3085775.94 2.60 1 1
65 -269.93  287000.69 3085775.94 2.56 1 1
65 -270.25  287000.69 3085775.94 2.56 1 1
65 -270.62  287000.69 3085775.94 2.58 1 1
65 -270.99  287000.69 3085775.94 2.61 1 1
65 -271.30  287000.69 3085775.94 2.64 1 1
65 -271.61  287000.69 3085775.94 2.62 1 1
65 -271.93  287000.69 3085775.94 2.56 1 1
65 -272.25  287000.69 3085775.94 2.50 1 1
65 -272.62  287000.69 3085775.94 2.42 1 1
65 -272.99  287000.69 3085775.94 2.33 1 1
65 -273.30  287000.69 3085775.94 2.24 1 1
65 -273.61  287000.69 3085775.94 2.16 1 1
65 -273.93  287000.69 3085775.94 2.09 1 1
65 -274.25  287000.69 3085775.94 2.04 1 1
65 -274.62  287000.69 3085775.94 2.04 1 1
65 -274.99  287000.69 3085775.94 2.08 1 1
65 -275.30  287000.69 3085775.94 2.14 1 1
65 -275.61  287000.69 3085775.94 2.22 1 1
65 -275.93  287000.69 3085775.94 2.29 1 1
65 -276.25  287000.69 3085775.94 2.37 1 1
65 -276.61  287000.69 3085775.94 2.46 1 1
